time,x,y,phi
1592902646,-0.07948024253022358,-0.03542950211217343,-0.016994286590488551
1592902646,-0.07966732921738003,-0.03561595876626227,-0.016994286590488551
1592902646,-0.08001843702100897,-0.035291612757985626,-0.017766327044228019
1592902646,-0.08011582168822605,-0.03598016831355417,-0.017075793090043517
1592902646,-0.07997409674617441,-0.03664011677933784,-0.016477773111546266
1592902646,-0.0805287440473001,-0.03687160990576831,-0.015989491861546343
1592902646,-0.08020026876420071,-0.03705812115130658,-0.015989491861546343
1592902646,-0.08011548015367229,-0.03649090906562453,-0.015989491861546343
1592902646,-0.08042490803787264,-0.036027091797550634,-0.015989491861546343
1592902647,-0.08073672036698396,-0.03707069284416225,-0.015989491861546343
1592902647,-0.0805332049316874,-0.03720146461761536,-0.015989491861546343
1592902647,-0.08024669135385104,-0.037203044323724475,-0.016334758838638597
1592902647,-0.08093487548552938,-0.036698640953358286,-0.015989491861546398
1592902647,-0.08069547253272845,-0.03623335945717289,-0.015989491861546398
1592902647,-0.08068993033307124,-0.03654520555723594,-0.015989491861546398
1592902647,-0.08068304918966067,-0.036929954301431187,-0.015501210611546806
1592902647,-0.08080684088631891,-0.03656908296585998,-0.015501210611546806
1592902647,-0.08041471371649266,-0.035781106554282134,-0.015989491861546398
1592902647,-0.07940129549319679,-0.03623603763977237,-0.015989491861546398
1592902647,-0.07966222180382361,-0.036200572979277985,-0.016680025815731164
1592902647,-0.08006593317286183,-0.036293132518303746,-0.015989491861546346
1592902647,-0.07970755436539406,-0.03556172743180875,-0.015989491861546346
1592902647,-0.08002977465156327,-0.03614001656612163,-0.016477773111546266
1592902648,-0.0801621409759903,-0.03564128660302722,-0.017323501087957414
1592902648,-0.08031990888379692,-0.03547121326263063,-0.016632967133773418
1592902648,-0.08044763449814143,-0.0361686409930545,-0.015942433179588923
1592902648,-0.08038674817970985,-0.03820555372836551,-0.015454151929588843
1592902648,-0.08027914907936502,-0.037026308616111385,-0.015454151929588843
1592902648,-0.08043315777964027,-0.03646268278726172,-0.015942433179588919
1592902648,-0.08005410247571035,-0.03674915051336115,-0.015942433179588919
1592902648,-0.08038902806697,-0.03641894660692324,-0.016287700156681299
1592902648,-0.07995748139122247,-0.0366635032758352,-0.016287700156681299
1592902648,-0.07955588164602852,-0.03721460425484202,-0.016632967133773421
1592902648,-0.07973339238073265,-0.03535001597386552,-0.016632967133773421
1592902648,-0.07933268560697246,-0.03537897346309892,-0.016632967133773421
1592902648,-0.07887220657500876,-0.0365946640816362,-0.016632967133773421
1592902648,-0.0787890883130492,-0.036083096416972424,-0.0174786951101851
1592902648,-0.07836652740769483,-0.03593475250863103,-0.0174786951101851
1592902649,-0.07827313650284333,-0.036811731393474184,-0.01796697636018478
1592902649,-0.07817489661710755,-0.03754693284235349,-0.01796697636018478
1592902649,-0.07772806573257411,-0.03725918432520714,-0.017368956381687825
1592902649,-0.07819882950661369,-0.03703124833092279,-0.017966976360185002
1592902649,-0.07854393884781144,-0.037901370407751496,-0.017621709383092751
1592902649,-0.07774417760602557,-0.03758324031155767,-0.017621709383092751
1592902649,-0.07819341388706862,-0.03765179237300555,-0.017621709383092751
1592902649,-0.07813638620206924,-0.03795028619239243,-0.017621709383092751
1592902649,-0.07822318011693156,-0.037202808191408414,-0.018109990633092751
1592902649,-0.07841183494343855,-0.036998442596441986,-0.018109990633092751
1592902649,-0.07801607468968985,-0.037068056307016886,-0.018109990633092751
1592902649,-0.07813107390872212,-0.037173681449336964,-0.018708010611589932
1592902649,-0.07823595148051449,-0.03765845490581272,-0.017935970157850634
1592902649,-0.07815258779870793,-0.03808729793436905,-0.018533990136347645
1592902649,-0.07874460610922969,-0.03873737223643758,-0.018045708886347336
1592902650,-0.07860834319605227,-0.03933890358894551,-0.017355174932163139
1592902650,-0.07878403711384828,-0.03878249488373674,-0.017355174932163139
1592902650,-0.07839730137180098,-0.037608117420052496,-0.016757154953665674
1592902650,-0.07854313669816633,-0.03949564976777957,-0.017529195407405419
1592902650,-0.07891968245107651,-0.038948766493440354,-0.017040914157405621
1592902650,-0.07874703335400264,-0.03793342987806445,-0.017040914157405621
1592902650,-0.07886542265904112,-0.038919821113747324,-0.017040914157405621
1592902650,-0.07890079562574996,-0.03894330224474065,-0.017040914157405621
1592902650,-0.07788664375750466,-0.03812039666363701,-0.017040914157405621
1592902650,-0.07828361460920504,-0.03937347942124513,-0.016442894178908242
1592902650,-0.07863424663191539,-0.03980812458031319,-0.016788161156000497
1592902650,-0.07916298172500283,-0.03952274343951124,-0.016788161156000497
1592902650,-0.07833456327310127,-0.03897208673194999,-0.016788161156000497
1592902650,-0.07876825558771279,-0.03873688363784875,-0.017386181134497674
1592902650,-0.07911375741442157,-0.03746533757018197,-0.017386181134497674
1592902650,-0.07889601979281183,-0.03810251528027726,-0.016614140680758213
1592902651,-0.07863147356497636,-0.03845035767692321,-0.017212160659255394
1592902651,-0.07849638899064702,-0.038134785066479965,-0.016521626705070888
1592902651,-0.07823044883030567,-0.03926571862244149,-0.016521626705070888
1592902651,-0.07816964402616443,-0.03881848514651297,-0.017212160659255397
1592902651,-0.0772800843944187,-0.03884039887183877,-0.017212160659255397
1592902651,-0.07765626244027553,-0.03896069567077992,-0.017212160659255397
1592902651,-0.0774307625570902,-0.038502363354921486,-0.016521626705070892
1592902651,-0.07726458647256457,-0.038875797470790334,-0.016521626705070892
1592902651,-0.07714571670952343,-0.03869661442752498,-0.015923606726573603
1592902651,-0.07750957982654584,-0.03959447122786674,-0.015923606726573603
1592902651,-0.07693069669740717,-0.03795414157029146,-0.016268873703665969
1592902651,-0.07680695771336789,-0.037196818655247404,-0.016757154953665674
1592902651,-0.07784255377480406,-0.03701526933772281,-0.016757154953665674
1592902651,-0.07811397250212494,-0.037076876743757585,-0.016411887976573534
1592902651,-0.07726977528682953,-0.036258130281318565,-0.016757154953665674
1592902651,-0.07676338270299467,-0.03566711494505985,-0.016757154953665674
1592902652,-0.07675928012337552,-0.03572475028125646,-0.017355174932163146
1592902652,-0.07731361953855422,-0.03549416901968939,-0.017355174932163146
1592902652,-0.07675538157257955,-0.03601162944808794,-0.016664640977978644
1592902652,-0.07682685938811655,-0.03479057593262847,-0.017152922227978644
1592902652,-0.07664719658121735,-0.03433306337226914,-0.017843456182163143
1592902652,-0.07708026350940118,-0.03404225780078428,-0.017071415728423685
1592902652,-0.07699109796092247,-0.03640496777440731,-0.017071415728423685
1592902652,-0.07676170066344715,-0.03491961333927082,-0.017416682705515926
1592902652,-0.07644307623827598,-0.0351539064089768,-0.017416682705515926
1592902652,-0.07630295302584242,-0.03518645356245271,-0.017416682705515926
1592902652,-0.07672591129154605,-0.034802240902827734,-0.018107216659700429
1592902652,-0.07669370479623468,-0.03301704992745758,-0.017761949682608306
1592902652,-0.07758021641161517,-0.03316127668620926,-0.017761949682608306
1592902652,-0.07692022244783173,-0.034653964089651906,-0.018107216659700425
1592902652,-0.07725463919004251,-0.03278890570085277,-0.018107216659700425
1592902653,-0.07718048520043612,-0.03392000675079665,-0.017335176205960614
1592902653,-0.07712880583813075,-0.03347862317090995,-0.018107216659700429
1592902653,-0.07693815358976158,-0.03468101935293495,-0.01879775061388507
1592902653,-0.07717168144321565,-0.03561032479448027,-0.017952022637473385
1592902653,-0.07752226862231072,-0.03545422028147627,-0.017952022637473385
1592902653,-0.07799662860056784,-0.03588810679187745,-0.017606755660381102
1592902653,-0.07732162411439938,-0.03628999187365706,-0.017952022637473357
1592902653,-0.0777569689743288,-0.03555515489366345,-0.018440303887473357
1592902653,-0.07755706259675668,-0.03623452458996606,-0.017594575911061779
1592902653,-0.07724260475923928,-0.03575881724819371,-0.018082857161062053
1592902653,-0.07698196512294557,-0.03446839786075589,-0.018082857161062053
1592902653,-0.07714564881885513,-0.03592161266999058,-0.018082857161062053
1592902653,-0.07721376284803966,-0.034295005060108276,-0.017737590183969525
1592902653,-0.07710029409116079,-0.033798332779919886,-0.018583318160381238
1592902653,-0.07788743405215014,-0.03401773663609487,-0.018583318160381238
1592902654,-0.07810345196742378,-0.035314292397024806,-0.017811277706641652
1592902654,-0.0778313305395551,-0.03602679171508407,-0.017811277706641652
1592902654,-0.07763505850770072,-0.03538479967482176,-0.018299558956641648
1592902654,-0.07778002588886881,-0.03507711468176325,-0.017811277706641725
1592902654,-0.07773174561932172,-0.03359483910756117,-0.017811277706641725
1592902654,-0.07813790133003157,-0.03340152762438048,-0.017811277706641725
1592902654,-0.07820165475983062,-0.03468127777112215,-0.017811277706641725
1592902654,-0.07822767959814508,-0.03359829221340918,-0.018409297685139197
1592902654,-0.07766739504605912,-0.032385806798476996,-0.017718763730954702
1592902654,-0.07739263052591848,-0.03245223952977633,-0.01849080418469352
1592902654,-0.07755417857080202,-0.03159070990779073,-0.01849080418469352
1592902654,-0.07744531765830723,-0.03161547833410486,-0.018002522934693798
1592902654,-0.07762713888265742,-0.032028677316865754,-0.018347789911785851
1592902654,-0.07756879712015946,-0.032835257054094694,-0.017859508661786053
1592902655,-0.07736396711553671,-0.033030983088869835,-0.017859508661786053
1592902655,-0.07740032928629072,-0.0317273961110221,-0.018550042615970208
1592902655,-0.07681794531858749,-0.032402290688316265,-0.018550042615970208
1592902655,-0.07666906107891833,-0.033071140760715406,-0.0182047756388783
1592902655,-0.07667098482856428,-0.032244784872752556,-0.0186930568888783
1592902655,-0.07680176699104385,-0.03341198373977274,-0.0186930568888783
1592902655,-0.07649124649130776,-0.032682382734756175,-0.0186930568888783
1592902655,-0.07624812409563479,-0.03345897233540753,-0.0186930568888783
1592902655,-0.07666538717262247,-0.032962335346727704,-0.0186930568888783
1592902655,-0.07661924434484516,-0.03301544503083598,-0.019038323865970545
1592902655,-0.07674501178829014,-0.033814549888105234,-0.018440303887473371
1592902655,-0.07625319604454439,-0.03322899135718126,-0.018440303887473371
1592902655,-0.07653343330807073,-0.03178623562096152,-0.018440303887473371
1592902655,-0.07642603932450175,-0.033042577569452704,-0.01809503691038112
1592902656,-0.07639772337776277,-0.03241116660602521,-0.018440303887473575
1592902656,-0.07631719779442812,-0.03179988731512122,-0.019212344341212832
1592902656,-0.07571699350472039,-0.031098367792029798,-0.018614324362715744
1592902656,-0.07614682355734669,-0.030786089538153313,-0.018614324362715744
1592902656,-0.07693745507030011,-0.03158128389051497,-0.018614324362715744
1592902656,-0.07741465451378791,-0.032058302432292005,-0.018614324362715744
1592902656,-0.07755606583710821,-0.03163539692865741,-0.019102605612715651
1592902656,-0.07823788365898762,-0.031199944692659878,-0.019102605612715651
1592902656,-0.07747703708702938,-0.032351842882567,-0.019102605612715651
1592902656,-0.07690644742500512,-0.032233555376034,-0.019102605612715651
1592902656,-0.07743803253896127,-0.03135040922676974,-0.019102605612715651
1592902656,-0.07749268488162399,-0.03190841407582953,-0.019102605612715651
1592902656,-0.07825731879978884,-0.0315862543878641,-0.018504585634218473
1592902656,-0.07739699514745825,-0.03181517966625902,-0.018504585634218473
1592902657,-0.07743665718001087,-0.032117093572853736,-0.018016304384218473
1592902657,-0.07748484576733612,-0.031007611797014355,-0.018788344837958063
1592902657,-0.07649163399569407,-0.030891604704630454,-0.018788344837958063
1592902657,-0.07702857064455292,-0.03296856433711508,-0.018443077860865468
1592902657,-0.07750203721862273,-0.03326709175599761,-0.018443077860865468
1592902657,-0.07671651074292703,-0.03353092907112806,-0.018788344837958063
1592902657,-0.07666537854542138,-0.032598391698606635,-0.018097810883773439
1592902657,-0.07702391506170372,-0.03325003711182953,-0.017609529633773439
1592902657,-0.07694184779501426,-0.034208295742943415,-0.017609529633773439
1592902657,-0.07738429792819906,-0.032243193144663916,-0.017609529633773439
1592902657,-0.07712062741892935,-0.03128051787207762,-0.018207549612270835
1592902658,-0.07724062444053886,-0.03227480355401682,-0.017171748593682781
1592902658,-0.07736614651697496,-0.030455165652919204,-0.017660029843682146
1592902658,-0.07779544697207767,-0.03250975745623002,-0.017314762866590151
1592902658,-0.07824796491538796,-0.03454841513763665,-0.017314762866590151
1592902658,-0.07806539429949472,-0.0333455019018972,-0.017803044116589763
1592902658,-0.07805202986140064,-0.032076210147981656,-0.017803044116589763
1592902658,-0.07860762104448066,-0.03197739061917614,-0.017205024138092932
1592902658,-0.07875723363002568,-0.03355427801544294,-0.017550291115185194
1592902658,-0.07866210190887933,-0.03276466919477885,-0.017895558092277438
1592902658,-0.07870467735903545,-0.03267249012198307,-0.017895558092277438
1592902659,-0.07895221850913485,-0.031175095720018423,-0.017297538113780261
1592902659,-0.07854836909200358,-0.0322769522815849,-0.017297538113780261
1592902659,-0.0788683372730283,-0.0324655902599555,-0.016952271136688013
1592902659,-0.07900943565472511,-0.03307776860909148,-0.016952271136688013
1592902659,-0.0788453007724086,-0.03124415544440037,-0.016952271136688013
1592902659,-0.07887683361223828,-0.031659699100930354,-0.016354251158190832
1592902659,-0.07868122181418692,-0.030867627160339167,-0.017044785112375338
1592902659,-0.0783886482983001,-0.03107774042625923,-0.017533066362375057
1592902659,-0.0791048497801572,-0.03140760259326063,-0.017187799385283087
1592902660,-0.0790960046811366,-0.030586573248534726,-0.018164361885282899
1592902660,-0.07926045198861495,-0.029851878187280793,-0.018164361885282899
1592902660,-0.07905537531712423,-0.030760239317578486,-0.018164361885282899
1592902660,-0.07859416269248305,-0.03003537910575411,-0.018164361885282899
1592902660,-0.07933835288496689,-0.029325168921732876,-0.018164361885282899
1592902660,-0.07980134994719848,-0.03061320206418548,-0.018762381863780261
1592902660,-0.07961268177593342,-0.0307691295949573,-0.018762381863780261
1592902660,-0.07924869675577549,-0.029865871323236697,-0.019250663113780212
1592902661,-0.07984506691112275,-0.02895028628505631,-0.019250663113780212
1592902661,-0.08046407284291683,-0.029854466442089923,-0.019250663113780212
1592902661,-0.08076813264308451,-0.029407430579405935,-0.019250663113780212
1592902661,-0.08040741755279872,-0.029303029414315097,-0.019250663113780212
1592902661,-0.08076040839303372,-0.02829139740725077,-0.019250663113780212
1592902661,-0.08066438911850031,-0.029282234752086852,-0.019250663113780212
1592902661,-0.08025415215823467,-0.02883845064595444,-0.019595930090872626
1592902661,-0.0802444343071801,-0.027532477703685693,-0.019595930090872626
1592902661,-0.080587689227053,-0.028275106015171803,-0.020367970544611976
1592902661,-0.08033904401694662,-0.028650746987326416,-0.020367970544611976
1592902661,-0.08037094889306792,-0.027878234692995527,-0.020965990523109157
1592902662,-0.0812754175512561,-0.028113331930284754,-0.020965990523109157
1592902662,-0.08148672163793186,-0.027974531528285107,-0.020965990523109157
1592902662,-0.0816778959048058,-0.0290987920305698,-0.020193950069369693
1592902662,-0.08133103680059268,-0.028145882014423175,-0.020539217046461947
1592902662,-0.081276210732757,-0.028318347272496068,-0.020539217046461947
1592902662,-0.08127038536464644,-0.028949229112136304,-0.020050935796461743
1592902662,-0.08137779277226555,-0.028751458156700545,-0.020050935796461743
1592902662,-0.0813769282324317,-0.028234806643835195,-0.020396202773554188
1592902662,-0.08189028316318597,-0.029279305117588413,-0.020396202773554188
1592902662,-0.08197192289180956,-0.029280491350540238,-0.020396202773554188
1592902662,-0.0823885913191706,-0.029392189228588446,-0.02108673672773893
1592902662,-0.08171814818803147,-0.029492375109268196,-0.02108673672773893
1592902663,-0.08196497571641169,-0.02983879181343585,-0.02108673672773893
1592902663,-0.08112333740575221,-0.02943026065700781,-0.02108673672773893
1592902663,-0.08122972214971093,-0.03016643907263596,-0.02108673672773893
1592902663,-0.08148001603753313,-0.030415877707073102,-0.02108673672773893
1592902663,-0.08124157854580422,-0.030674932831728122,-0.020488716749241517
1592902663,-0.08132608882080096,-0.029255212694181684,-0.021086736727738767
1592902663,-0.08149058272455563,-0.029902164686378855,-0.02048871674924119
1592902663,-0.0811392868452753,-0.02911361466776849,-0.021260757202980977
1592902663,-0.08111378423176045,-0.030862299221635595,-0.021260757202980977
1592902663,-0.08149609414638925,-0.030678381816872217,-0.021260757202980977
1592902663,-0.08147062663582832,-0.03167579849955786,-0.020415029226569393
1592902664,-0.08122496575550035,-0.03185340784839064,-0.020415029226569393
1592902664,-0.08094052721103975,-0.031258569443481654,-0.020069762249477215
1592902664,-0.08124887061968708,-0.03295864756007921,-0.020069762249477215
1592902664,-0.08147029934297048,-0.03177955894978043,-0.020415029226569389
1592902664,-0.08200433549886606,-0.03092956801410979,-0.020069762249477142
1592902664,-0.08216095702755369,-0.03125393308156383,-0.020069762249477142
1592902664,-0.08195469837259937,-0.032014589696296246,-0.020415029226569389
1592902664,-0.081837063426317,-0.031633407331733115,-0.020415029226569389
1592902664,-0.08222215846068119,-0.03231388649573536,-0.020069762249477215
1592902664,-0.08263712178662984,-0.0323913199282034,-0.019581480999476715
1592902664,-0.08235872639391849,-0.032158093624087815,-0.019581480999476715
1592902665,-0.08188694875279892,-0.03192638399534694,-0.019581480999476715
1592902665,-0.08210968959453445,-0.03191700833201224,-0.019581480999476715
1592902665,-0.08210153624872275,-0.03207781198879926,-0.019581480999476715
1592902665,-0.08185484487015803,-0.031742567836705496,-0.020069762249477142
1592902665,-0.0819479108219066,-0.032553010761167615,-0.019297721795737674
1592902665,-0.08179316099940606,-0.03321752356472267,-0.018607187841553519
1592902665,-0.08173892343897285,-0.03166453842845484,-0.019297721795737674
1592902665,-0.08129816564320293,-0.030441929089703352,-0.018699701817240504
1592902665,-0.08158160204493735,-0.030788316732696327,-0.019297721795737681
1592902665,-0.08074515949581897,-0.03134432731757778,-0.019988255749922187
1592902665,-0.08115255680975193,-0.03267421572143129,-0.019074765150435567
1592902665,-0.0807676833531521,-0.03217113580542398,-0.018586483900435206
1592902665,-0.08035490361149263,-0.033020129451483624,-0.019432211876846787
1592902666,-0.08042934535094787,-0.03396303419113107,-0.018518721277359814
1592902666,-0.08002256802451566,-0.033886840801835315,-0.018518721277359814
1592902666,-0.08011054346290422,-0.034342962983709945,-0.019007002527359936
1592902666,-0.07981486713212758,-0.03414695656988472,-0.018661735550267566
1592902666,-0.07974901782329427,-0.035267220611134575,-0.018316468573175312
1592902666,-0.07913024557528728,-0.03533068303362383,-0.018316468573175312
1592902666,-0.0792770860376747,-0.036267928445365624,-0.017971201596083161
1592902666,-0.07947174686972545,-0.036064713180523164,-0.018569221574579978
1592902666,-0.0794102325113959,-0.03592105929290128,-0.018569221574579978
1592902666,-0.07983840302329422,-0.0368227288410743,-0.018569221574579978
1592902666,-0.07988682162163811,-0.03590641886960089,-0.018569221574579978
1592902666,-0.07974362862763398,-0.0366573541866011,-0.018914488551672486
1592902666,-0.08003113155593052,-0.036845705126015454,-0.018142448097933018
1592902667,-0.07967376396013498,-0.03699612437357841,-0.018142448097933018
1592902667,-0.07965271459700386,-0.03761250811830087,-0.018142448097933018
1592902667,-0.07949401915475543,-0.036639373346792,-0.017654166847932834
1592902667,-0.07974033721115717,-0.03535198950502855,-0.017654166847932834
1592902667,-0.08061621063913324,-0.036452970422856085,-0.017654166847932834
1592902667,-0.0806037408415697,-0.036178754058242724,-0.017999433825025269
1592902667,-0.08070598050668036,-0.03558048922595366,-0.017999433825025269
1592902667,-0.08061194324643989,-0.03644042362472635,-0.017401413846528092
1592902667,-0.08039911516587289,-0.0359465702171984,-0.017401413846528092
1592902667,-0.08105975307574119,-0.03503909562567944,-0.017889695096528099
1592902667,-0.08125601189281839,-0.03498501230290799,-0.017199161142343596
1592902667,-0.08033674441609169,-0.0356294641055714,-0.017199161142343596
1592902667,-0.08008488946183255,-0.03558173347355714,-0.017199161142343596
1592902667,-0.08014915129025403,-0.03538602493216848,-0.016427120688604125
1592902667,-0.07947506900204312,-0.035015100415334045,-0.016427120688604125
1592902668,-0.0792500857452695,-0.03598364341302347,-0.016427120688604125
1592902668,-0.07887656782453364,-0.033964010253229926,-0.016772387665696383
1592902668,-0.0788161001540156,-0.03345499891580844,-0.017117654642788638
1592902668,-0.07827633252887108,-0.033410441909598645,-0.016629373392788624
1592902668,-0.07799446127483049,-0.03378846557752704,-0.016629373392788624
1592902668,-0.07894885951121097,-0.03362549777589879,-0.016629373392788624
1592902668,-0.0785371817799022,-0.034208733903894145,-0.016629373392788624
1592902668,-0.07933899237944801,-0.033193118047940395,-0.016629373392788624
1592902668,-0.07873489450183825,-0.03241016623313455,-0.016629373392788624
1592902668,-0.07873453915208843,-0.0321749987209911,-0.016141092142788634
1592902668,-0.07896650836244543,-0.032918445830308445,-0.016141092142788634
1592902668,-0.07869069764871064,-0.03212196240973844,-0.016141092142788634
1592902668,-0.07792366442227205,-0.032662047440100546,-0.015795825165696383
1592902668,-0.07846075595913993,-0.03095261496732231,-0.015795825165696383
1592902669,-0.07874444774887969,-0.0320769499191162,-0.015795825165696383
1592902669,-0.07872920008826571,-0.030551140015266435,-0.015795825165696383
1592902669,-0.07831452635013744,-0.031828386226888196,-0.016141092142788634
1592902669,-0.07847874226702489,-0.03238473182876604,-0.016141092142788634
1592902669,-0.07861677806784735,-0.031003709523152966,-0.016629373392788627
1592902669,-0.07816601850375819,-0.03161658069556981,-0.017319907346973133
1592902669,-0.07822279058749614,-0.03319238364486639,-0.01654786689323387
1592902669,-0.07790070183968514,-0.03341777471756839,-0.01654786689323387
1592902669,-0.07754012894191165,-0.03352631983817854,-0.017036148143233665
1592902669,-0.07748791297254741,-0.031901523365645376,-0.017036148143233665
1592902669,-0.07739568307725428,-0.03448117184936987,-0.017036148143233665
1592902669,-0.07778046701834254,-0.03458810655097501,-0.017036148143233665
1592902669,-0.07862070485021609,-0.034678012604227045,-0.017381415120325913
1592902669,-0.07839810795302928,-0.034844063654661084,-0.017381415120325913
1592902669,-0.07815697999429147,-0.03395341935340849,-0.017869696370325681
1592902670,-0.07800672548044764,-0.03458354358776224,-0.017381415120325913
1592902670,-0.07831041781022476,-0.03461516294499935,-0.017869696370325681
1592902670,-0.07915867077689982,-0.034666906299438006,-0.017869696370325681
1592902670,-0.07844236378915749,-0.03445475567046442,-0.017869696370325681
1592902670,-0.07882903459615462,-0.03424321370793116,-0.017869696370325681
1592902670,-0.0781436747152733,-0.0345664690095148,-0.017869696370325681
1592902670,-0.07819427139124359,-0.033389788696972386,-0.017869696370325681
1592902670,-0.07881219598693934,-0.03403660299302094,-0.017869696370325681
1592902670,-0.07799026460693398,-0.03374418555360141,-0.017869696370325681
1592902670,-0.07811829103535801,-0.035112650670223844,-0.018214963347418105
1592902670,-0.07854232583664711,-0.03610961967771412,-0.017726682097418171
1592902670,-0.07841659093698974,-0.036502349537442115,-0.017726682097418171
1592902670,-0.07789575356894159,-0.03572216686379524,-0.018324702075915349
1592902670,-0.07875182137782746,-0.03577649926048778,-0.017979435098823132
1592902670,-0.07873497593227188,-0.03520462558630299,-0.018669969053007596
1592902670,-0.07847033775108316,-0.03498443350587998,-0.018181687803007596
1592902671,-0.07843846035796646,-0.03653565098512751,-0.018669969053007753
1592902671,-0.07891027522767607,-0.03510825301142019,-0.018669969053007753
1592902671,-0.07891400229626137,-0.035986445030399085,-0.019360503007192099
1592902671,-0.07926102599572676,-0.03514031187535971,-0.019360503007192099
1592902671,-0.07884720133129204,-0.035254962821755984,-0.01970576998428435
1592902671,-0.07894311700190079,-0.03590626504489018,-0.01970576998428435
1592902671,-0.07890996172866444,-0.03619969865267384,-0.019107750005787173
1592902671,-0.07911161853804473,-0.0352422414028279,-0.019107750005787173
1592902671,-0.07878229655963663,-0.03515134169595938,-0.018509730027289832
1592902671,-0.07943816804876201,-0.03549731123275925,-0.018509730027289832
1592902671,-0.07979941733152529,-0.03637009970214026,-0.018509730027289832
1592902671,-0.07881648859423637,-0.03670447511546154,-0.018854997004382017
1592902671,-0.07910100903266847,-0.03659175166884358,-0.018256977025885069
1592902671,-0.07928595126004062,-0.03699191984125408,-0.017768695775885076
1592902671,-0.07937638095850917,-0.037658495131313495,-0.017768695775885076
1592902671,-0.07951034732906985,-0.03725570240687206,-0.017768695775885076
1592902672,-0.07941828663701432,-0.03841781853059004,-0.016855205176398391
1592902672,-0.07952935436095854,-0.037692227612140965,-0.017700933152809673
1592902672,-0.07984272996717583,-0.03877488797274911,-0.016928892699070212
1592902672,-0.079354076189724,-0.03844047909253472,-0.017417173949070205
1592902672,-0.07965939711862143,-0.03926322004286533,-0.016928892699070212
1592902672,-0.07966489229539461,-0.038133197241272974,-0.017619426653254715
1592902672,-0.07925977748594015,-0.038953663591129395,-0.017131145403254874
1592902672,-0.07948745301639709,-0.03781537217667236,-0.017131145403254874
1592902672,-0.07952928943478689,-0.0368039395619987,-0.017476412380346962
1592902672,-0.08018495851140224,-0.036918438874051496,-0.017964693630346959
1592902672,-0.07992119167917576,-0.03735713030447566,-0.017118965653935603
1592902672,-0.08039570339557353,-0.03697663342247999,-0.017118965653935603
1592902672,-0.08081543181499977,-0.03661065784559914,-0.017716985632432555
1592902672,-0.08077209337617965,-0.03694805343955342,-0.017118965653935603
1592902672,-0.08078897277828685,-0.03662572791157612,-0.017716985632432916
1592902672,-0.0812133578664085,-0.03723761290388003,-0.017371718655340304
1592902672,-0.08186013629721822,-0.037002985009285894,-0.016883437405340301
1592902673,-0.08178123658193312,-0.03819438542809631,-0.016192903451155798
1592902673,-0.08235259352001535,-0.03922111551389105,-0.015847636474063381
1592902673,-0.08199852475655275,-0.03851320562233938,-0.015847636474063381
1592902673,-0.08151017168776523,-0.038037187893366076,-0.016693364450475125
1592902673,-0.08167270450768935,-0.037478786247265874,-0.017038631427567379
1592902673,-0.08226389848821733,-0.03816139298410793,-0.017526912677567379
1592902673,-0.08247531895227768,-0.03917891617813028,-0.017181645700475326
1592902673,-0.08252786687795145,-0.0382183252734436,-0.017669926950475277
1592902673,-0.08228864322566422,-0.03885512561078895,-0.017181645700475326
1592902673,-0.08175421472372724,-0.039124824689728735,-0.017526912677567383
1592902673,-0.08258618674140529,-0.03927949733488863,-0.017526912677567383
1592902673,-0.08201821052740356,-0.03912708566397122,-0.017526912677567383
1592902673,-0.08228811583585995,-0.03856107159947105,-0.018217446631751882
1592902674,-0.08215418318936643,-0.03911571325886557,-0.018815466610249066
1592902674,-0.08214994242112811,-0.03712726598748464,-0.019303747860249059
1592902674,-0.08219947311552855,-0.038013674022640026,-0.019303747860249059
1592902674,-0.08215844783069273,-0.038855885812157626,-0.01845801988383728
1592902674,-0.0821218338150849,-0.04012179210709896,-0.017544529284350494
1592902674,-0.08195351664055642,-0.04010315637506197,-0.017544529284350494
1592902674,-0.08215849105318808,-0.03999101912907428,-0.017544529284350494
1592902674,-0.08143264616621372,-0.04044686578502424,-0.017544529284350494
1592902674,-0.08148000292768051,-0.039990054244403606,-0.017544529284350494
1592902674,-0.08159019360515592,-0.03924325358052751,-0.01823506323853465
1592902674,-0.08156614081932731,-0.03879908541956098,-0.018580330215626963
1592902674,-0.08102358655909114,-0.03941430558021677,-0.017808289761887777
1592902674,-0.0814668734580466,-0.039509012130921735,-0.018296571011887777
1592902674,-0.08177585620600798,-0.03972984844918516,-0.018296571011887777
1592902674,-0.08183566167303988,-0.039328161262133655,-0.018296571011887777
1592902675,-0.08203270749782458,-0.039782828747336865,-0.018296571011887777
1592902675,-0.0819100965332719,-0.0398319036612328,-0.018784852261887985
1592902675,-0.08224882034272643,-0.040021124635035044,-0.017939124285476196
1592902675,-0.08175608149559012,-0.04037564083334588,-0.018427405535476196
1592902675,-0.08194849772590912,-0.04102220012895261,-0.018427405535476196
1592902675,-0.08191394832765299,-0.039649964215226124,-0.019117939489660701
1592902675,-0.08173501130984236,-0.04122762129170875,-0.019117939489660701
1592902675,-0.0816340390301033,-0.04163453147266561,-0.018519919511163174
1592902675,-0.08214457362960935,-0.04251004337731306,-0.018519919511163174
1592902675,-0.08199018282046869,-0.041716287225922785,-0.019210453465347901
1592902675,-0.0821810826741213,-0.04256440247823135,-0.018519919511163174
1592902675,-0.08150914045190173,-0.04229496857003921,-0.018519919511163174
