time,x,y,phi
1592904850,1.756478195747462,0.05210105529150972,-0.026814159122295754
1592904850,1.7565453240907762,0.05255167781817591,-0.027159426099387887
1592904850,1.7556830330496844,0.0515921891613571,-0.026468892145203499
1592904850,1.756057077976274,0.051366664100936446,-0.026957173395203506
1592904850,1.755231029464228,0.051522490475818285,-0.026359153416706319
1592904850,1.7550698777965612,0.05244657204485755,-0.02670442039379857
1592904851,1.755679660864921,0.05185588825599593,-0.026013886439614078
1592904851,1.7557917779501206,0.052171479614496426,-0.026013886439614078
1592904851,1.7549256618143982,0.05261011688550414,-0.026013886439614078
1592904851,1.7552585472876534,0.05246136031271237,-0.026704420393798202
1592904851,1.7542896289318708,0.051912207253394044,-0.026704420393798202
1592904851,1.7545514477698074,0.05235812067833401,-0.027394954347982833
1592904851,1.754376455337922,0.05211529564199472,-0.026481463748496095
1592904851,1.7540639800829785,0.05287235772568797,-0.02613619677140407
1592904851,1.7546215750954,0.052900911615347886,-0.02613619677140407
1592904851,1.7545584195427613,0.05271874468962689,-0.02613619677140407
1592904851,1.7553078817820824,0.05295283803070191,-0.02613619677140407
1592904852,1.7552396694759578,0.05218208749449028,-0.026908237225143381
1592904852,1.7557612740781332,0.05146112757719341,-0.026908237225143381
1592904852,1.756691625517981,0.05176499524902814,-0.027396518475143319
1592904852,1.7553736930798698,0.05235489327168231,-0.027396518475143319
1592904852,1.7551527612726228,0.052465985931618865,-0.026624478021404017
1592904852,1.7564560641181584,0.052973777395822756,-0.0271127592714039
1592904852,1.756185781735872,0.05230762105597257,-0.0271127592714039
1592904852,1.7558493724348874,0.051869064866708316,-0.026422225317219352
1592904852,1.7549792427455206,0.05199838732735249,-0.026422225317219352
1592904852,1.7556499107860672,0.051386377537056514,-0.026076958340127097
1592904852,1.7551384612648615,0.05098303482026787,-0.026565239590127094
1592904852,1.7553474632694452,0.05169054661314162,-0.026565239590127094
1592904852,1.7549712115036933,0.05096757364175587,-0.026219972613034839
1592904853,1.755547256710632,0.05218379412633283,-0.026565239590127094
1592904853,1.7553697650528017,0.05289837308055884,-0.026910506567219342
1592904853,1.7553358319171664,0.051859434062846474,-0.027508526545716522
1592904853,1.755014040069817,0.0530210415996837,-0.027853793522808968
1592904853,1.7550022977907336,0.05238571600978137,-0.027853793522808968
1592904853,1.7545775927396965,0.05227143120012857,-0.028544327476993533
1592904853,1.7538027804817664,0.05308119265958587,-0.027946307498496102
1592904853,1.7541620893382648,0.05221058760331176,-0.027946307498496102
1592904853,1.7538303921487224,0.052361433505703436,-0.027946307498496102
1592904853,1.7530843298560268,0.05217374151605222,-0.028544327476993286
1592904853,1.7534923119392916,0.052680284123050286,-0.028544327476993286
1592904853,1.7532527862242457,0.05255722010610261,-0.027630836877506008
1592904853,1.752721741308821,0.05289057659624865,-0.02811911812750631
1592904854,1.7538018467009047,0.053102551279270514,-0.028964846103918175
1592904854,1.7535403401782939,0.05194196463783394,-0.029310113081010145
1592904854,1.7532295901131487,0.052387543775661655,-0.029310113081010145
1592904854,1.7541978450324205,0.05192990178855587,-0.029310113081010145
1592904854,1.7541710665945105,0.052453344519282935,-0.02839662248152305
1592904854,1.7542727075017623,0.05225020060392194,-0.029242350457934753
1592904854,1.753818611147858,0.052232433257064885,-0.028328859858447773
1592904854,1.7538173927066727,0.051217288004026154,-0.029019393812632192
1592904854,1.7533342776557401,0.05145317565025359,-0.028105903213144899
1592904854,1.753845982904253,0.05115943695637573,-0.028105903213144899
1592904854,1.7536054169630333,0.05177469623668614,-0.028105903213144899
1592904854,1.7538666051900853,0.05161690864196118,-0.028105903213144899
1592904854,1.753573962296807,0.0517873090594953,-0.028105903213144899
1592904855,1.7546238693873284,0.051923775116754556,-0.028451170190237268
1592904855,1.7544563363462848,0.05237603499059144,-0.027605442213825968
1592904855,1.7538387786408296,0.05263424106243132,-0.027605442213825968
1592904855,1.7544400788660386,0.05311915767278786,-0.027605442213825968
1592904855,1.7539274827924471,0.052288693371381034,-0.027950709190918219
1592904855,1.7540948520699262,0.05264426112454397,-0.027950709190918219
1592904855,1.755466404838819,0.053651085359679294,-0.027950709190918219
1592904855,1.7550511247871334,0.05271192495138386,-0.027950709190918219
1592904855,1.7552283216981368,0.0524589027163693,-0.027950709190918219
1592904855,1.755670459009508,0.05184563219433253,-0.02872274964465768
1592904855,1.7560426805884122,0.053852219207968476,-0.028032215690473178
1592904855,1.755693464570557,0.05453537143144361,-0.027543934440473161
1592904855,1.7560544998748935,0.05486813163094456,-0.027543934440473161
1592904856,1.75552957102062,0.055299006352224886,-0.026853400486289012
1592904856,1.7558751146159999,0.055156085273496955,-0.026853400486289012
1592904856,1.7553085289451031,0.055441527844508606,-0.026853400486289012
1592904856,1.7546416157820501,0.05595701216496391,-0.026007672509877091
1592904856,1.7553342906496066,0.05536205084004223,-0.02635293948696921
1592904856,1.7553195351789657,0.0560248791992974,-0.02635293948696921
1592904856,1.7552425109164689,0.056324028532404785,-0.027043473441153848
1592904856,1.75542440754867,0.055919663803538674,-0.026698206464061604
1592904856,1.7548658827627122,0.05478810531071542,-0.027043473441153848
1592904856,1.7548009064010486,0.055536202916258694,-0.026698206464061604
1592904856,1.7547918704887655,0.05547059298440374,-0.027043473441153848
1592904857,1.755282045212447,0.056109328371490026,-0.026271432987414387
1592904857,1.755012068226011,0.05648900333331485,-0.026869452965911561
1592904857,1.7546723338042856,0.054964117155356915,-0.026869452965911561
1592904857,1.754653327403852,0.05584586173339424,-0.027559986920096393
1592904857,1.7552200216622902,0.05491705708679128,-0.026787946466356606
1592904857,1.7550698132398668,0.054458925243810616,-0.027276227716356377
1592904857,1.7550044362796922,0.05494522045559075,-0.027276227716356377
1592904857,1.755215902115113,0.054258399094860965,-0.02787424769485378
1592904857,1.754814879889108,0.055168746330898515,-0.027102207241114812
1592904857,1.7547401484561453,0.05559241478500515,-0.027102207241114812
1592904857,1.7548192881463658,0.0556654618827603,-0.027590488491114319
1592904857,1.7555796605689988,0.055609716577986947,-0.027590488491114319
1592904858,1.7550037526511952,0.0546232430703745,-0.027590488491114319
1592904858,1.75530335959082,0.05478966792371782,-0.027102207241114316
1592904858,1.754742187172293,0.055341739295732106,-0.027447474218206796
1592904858,1.754756540441186,0.05555084126557362,-0.027792741195298384
1592904858,1.75520098257656,0.057111362501292916,-0.027792741195298384
1592904858,1.755054941502664,0.055388058365695554,-0.027304459945298815
1592904858,1.755501607995164,0.055096954893640596,-0.028340260963887073
1592904858,1.7561224305967078,0.05451688699594636,-0.027994993986794819
1592904858,1.7563891456774325,0.05386329082357843,-0.027994993986794819
1592904858,1.7564857036027857,0.05287124860192952,-0.028767034440534276
1592904858,1.7567784243598608,0.05259880294375862,-0.028278753190534283
1592904858,1.7570321807575036,0.05359091980075317,-0.02779047194053428
1592904859,1.7564897469509062,0.05450900366697142,-0.028278753190534283
1592904859,1.7566049043814431,0.05478918307419242,-0.027588219236349774
1592904859,1.7552543833448722,0.05455085156613799,-0.027099937986349715
1592904859,1.755862034931979,0.05517607257749671,-0.027099937986349715
1592904859,1.7556343327212816,0.0556979256795148,-0.027099937986349715
1592904859,1.7554318708289356,0.05539706695556312,-0.02779047194053428
1592904859,1.7557713877404937,0.055273417646240955,-0.026813909440534415
1592904859,1.756187975521089,0.05516009664725421,-0.026813909440534415
1592904859,1.756485720765922,0.05432679362388066,-0.027504443394718768
1592904859,1.755453311176444,0.05483856416211053,-0.027504443394718768
1592904859,1.7561166428665,0.05421186439731295,-0.027016162144718563
1592904859,1.7565976991797936,0.05393562982833823,-0.027016162144718563
1592904860,1.7562465965100273,0.054402018757184374,-0.027504443394718768
1592904860,1.7562083214068804,0.05431227380311197,-0.02784971037181071
1592904860,1.758582825808898,0.05586049217027962,-0.02784971037181071
1592904860,1.7586100190779472,0.05578252929818492,-0.02784971037181071
1592904860,1.7576755257528918,0.055804963794594716,-0.02784971037181071
1592904860,1.7588071747720009,0.0563421985374333,-0.028194977348903229
1592904860,1.757905182021054,0.05614459129928778,-0.028194977348903229
1592904860,1.7593102810022154,0.05704602167826105,-0.028194977348903229
1592904860,1.7588725492096606,0.057423503049597605,-0.027596957370406103
1592904860,1.7585757766034318,0.057400757268753703,-0.027596957370406103
1592904860,1.7585025789828386,0.05768897523076029,-0.027596957370406103
1592904860,1.7582151546072788,0.05783427586176118,-0.026824916916666629
1592904860,1.7589581214126635,0.05830160566127833,-0.027670644893078213
1592904861,1.7599006130782022,0.05874707881508305,-0.027670644893078213
1592904861,1.7600069028263423,0.05854472496550144,-0.027072624914581365
1592904861,1.7611462951966874,0.058724687135719794,-0.027417891891673048
1592904861,1.7606130733030436,0.059352460406164674,-0.027417891891673048
1592904861,1.7616203144751936,0.05801737085261231,-0.027417891891673048
1592904861,1.7610714519385648,0.057534581503603466,-0.028108425845857942
1592904861,1.7607096728441405,0.058043483886272305,-0.028108425845857942
1592904861,1.7610836655325546,0.058794700261211155,-0.02751040586736057
1592904861,1.7608807487001255,0.05897160048610442,-0.028200939821545118
1592904861,1.7613509321158207,0.05831210772984237,-0.028200939821545118
1592904861,1.761163611506651,0.059212669676670625,-0.027428899367805647
1592904861,1.7609171489626276,0.05907503590522444,-0.028026919346302439
1592904861,1.7608687159021434,0.05952560926836455,-0.028026919346302439
1592904861,1.7619327465422567,0.06006927922527859,-0.028026919346302439
1592904862,1.7615195223848448,0.059678730899527625,-0.028717453300487507
1592904862,1.7609878479943957,0.060241353828079755,-0.028717453300487507
1592904862,1.7617533194914499,0.06017469162558296,-0.028717453300487507
1592904862,1.7622070655681301,0.05977618933849425,-0.028229172050487323
1592904862,1.7620532496437171,0.06058821192585741,-0.028229172050487323
1592904862,1.7617102903980322,0.06072719982276628,-0.029074900026899119
1592904862,1.7616381747688006,0.06070721174935135,-0.028384366072714436
1592904862,1.7611292812914265,0.06053440991058642,-0.028039099095622157
1592904862,1.7608489769148428,0.06048283839900633,-0.028039099095622157
1592904862,1.759722713517734,0.06053441934381851,-0.027550817845621974
1592904862,1.7606628650175236,0.06038525642394403,-0.027550817845621974
1592904862,1.760124951048924,0.06100806148469795,-0.028039099095622157
1592904862,1.7598125666155275,0.06091140687406572,-0.027062536595622154
1592904862,1.7605036613858005,0.06047723396317785,-0.027407803572714402
1592904863,1.761051893776401,0.060463864099377075,-0.028098337526898737
1592904863,1.7601365312424266,0.060071287081887005,-0.027407803572714402
1592904863,1.7603644587314344,0.060561804430026296,-0.027407803572714402
1592904863,1.760471128539313,0.059711005979272674,-0.027407803572714402
1592904863,1.7604489930942286,0.059382261147900794,-0.028098337526898737
1592904863,1.761535866244746,0.060284158849936716,-0.027753070549806722
1592904863,1.761697987793385,0.05914101024150116,-0.027753070549806722
1592904863,1.7612415827856283,0.05908999041193548,-0.027155050571309479
1592904863,1.7621956783157169,0.0583393290679266,-0.027500317548401727
1592904863,1.7608850516637198,0.05905979642934907,-0.027500317548401727
1592904864,1.7619034961572768,0.058924920141155905,-0.027500317548401727
1592904864,1.762676255121129,0.05872372330400734,-0.026902297569904549
1592904864,1.7624110337989412,0.0590701697912211,-0.02781578816939154
1592904864,1.7621946288435535,0.058799950657778356,-0.027327506919391533
1592904864,1.7613956653583391,0.057983190653764706,-0.027327506919391533
1592904864,1.7613568985355987,0.0591094168240622,-0.027327506919391533
1592904864,1.7613847494038215,0.059840692467196775,-0.026982239942299285
1592904864,1.7624574689408412,0.05976097452062484,-0.026982239942299285
1592904864,1.7621817754191735,0.0600530453445748,-0.026982239942299285
1592904864,1.762938107083919,0.06002626918205719,-0.027580259920796487
1592904864,1.7630034221236028,0.059883274217911994,-0.027580259920796487
1592904865,1.7631795675560444,0.06090460000752967,-0.027234992943704201
1592904865,1.7627821064636273,0.06196323689547654,-0.026746711693704201
1592904865,1.7630381197420923,0.06122160159019264,-0.02640144471661195
1592904865,1.763339661045825,0.06164645604471114,-0.027173485170351414
1592904865,1.763576711861468,0.06245924142791014,-0.026685203920351262
1592904865,1.762511073920652,0.0619763414333049,-0.027030470897443658
1592904865,1.763649573729797,0.061529731952801175,-0.026432450918946485
1592904865,1.7626288471632874,0.061602385817842456,-0.026432450918946485
1592904865,1.7622422390994519,0.06271262287428575,-0.026432450918946485
1592904865,1.7623256448072506,0.06312394692126184,-0.026087183941854171
1592904865,1.7619563942017102,0.06218873579262937,-0.026087183941854171
1592904865,1.7616415451172356,0.06231544382763089,-0.026087183941854171
1592904866,1.7618528420638935,0.06203663294884482,-0.026575465191854428
1592904866,1.7608190734936735,0.062724974665697,-0.026230198214761819
1592904866,1.7612293339542717,0.062157362574518864,-0.026920732168946485
1592904866,1.761030175400435,0.061699098372648815,-0.026920732168946485
1592904866,1.7610197577889068,0.06196813212870769,-0.026230198214761819
1592904866,1.7615673694124352,0.06099584424525409,-0.026718479464761982
1592904866,1.7611135693535438,0.0617218618981497,-0.026373212487669738
1592904866,1.7607469830492217,0.06213670627653614,-0.025775192509172554
1592904866,1.7607424360968635,0.06198546258482072,-0.025775192509172554
1592904866,1.759841061237586,0.06065180266712229,-0.025775192509172554
1592904867,1.7593255569739308,0.06132343578631144,-0.026620920485584138
1592904867,1.759976210606195,0.06070007127106603,-0.026966187462676181
1592904867,1.7610088158177528,0.06021079730074523,-0.026966187462676181
1592904867,1.7617479087605954,0.059843748126198665,-0.026966187462676181
1592904867,1.7617033369399737,0.060556836413323205,-0.026477906212676386
1592904867,1.7619507913004773,0.06045344569056403,-0.02613263923558409
1592904867,1.761869168223915,0.061522961434642885,-0.025787372258491877
1592904867,1.7615517048902678,0.06008543600663124,-0.026132639235584145
1592904867,1.7610821383366801,0.06039436927105165,-0.026132639235584145
1592904867,1.7604337117250262,0.060132400732372665,-0.026132639235584145
1592904867,1.7612129734939301,0.06045013044257296,-0.026132639235584145
1592904867,1.7605155465324684,0.05951104158916742,-0.025787372258491696
1592904867,1.7603118211354878,0.060109868244688947,-0.026132639235584124
1592904868,1.7606295093296378,0.0604020399260701,-0.026132639235584124
1592904868,1.7611405318429798,0.060453909214645773,-0.025286911259172543
1592904868,1.7614356592810432,0.05908356456999446,-0.025775192509172543
1592904868,1.761169730901575,0.059583566930731836,-0.026465726463357042
1592904868,1.7615846540760907,0.058677629548011645,-0.026120459486264798
1592904868,1.7605334188575128,0.05924436438308993,-0.025522439507767617
1592904868,1.7615547479796345,0.057785263304834966,-0.025522439507767617
1592904868,1.7618027089084087,0.057855658410499014,-0.025522439507767617
1592904868,1.763041610034207,0.05801258267399625,-0.025522439507767617
1592904868,1.7635367968883324,0.05753849596377681,-0.025867706484859868
1592904868,1.7629750805866704,0.05737953473551812,-0.025269686506362601
1592904868,1.7628807557077038,0.058251204812344075,-0.025269686506362601
1592904868,1.7631814915581772,0.05821852695049789,-0.025269686506362601
1592904869,1.7628251124816066,0.05901036449781539,-0.025269686506362601
1592904869,1.7624156012587802,0.0578541494342121,-0.025269686506362601
1592904869,1.7624558526061542,0.057256240812440115,-0.026183177105849664
1592904869,1.7624747731223458,0.057686368762616944,-0.025337449129438215
1592904869,1.7630415695052486,0.05648152369727728,-0.026373250148026623
1592904869,1.7630944175941945,0.05698743997205583,-0.025601209694286794
1592904869,1.7636240095803501,0.05694636143067337,-0.025946476671379108
1592904869,1.7625892710164321,0.057635532247333573,-0.025601209694286794
1592904869,1.7626716118544845,0.05767361718627298,-0.025601209694286794
1592904869,1.7634210697527852,0.05836853333609847,-0.025601209694286794
1592904869,1.76384388833382,0.05771137712965955,-0.025601209694286794
1592904869,1.7632282692044035,0.05813377186747702,-0.025112928444286857
1592904869,1.7631474287967204,0.05850710918315311,-0.025710948422783757
1592904870,1.763074161608199,0.05877933666750896,-0.025222667172784041
1592904870,1.7628369088887914,0.058636624643969716,-0.025222667172784041
1592904870,1.7617428732091205,0.05846299976713292,-0.024532133218599414
1592904870,1.7625750262840452,0.058936211468203235,-0.025130153197096883
1592904870,1.7627664695086926,0.05850908766702499,-0.025130153197096883
1592904870,1.7619516242116016,0.05852278391011337,-0.025130153197096883
1592904870,1.7619032149914138,0.059188479939058514,-0.025130153197096883
1592904870,1.7615167958482447,0.05872851920128288,-0.025130153197096883
1592904870,1.7615190993742256,0.05828397816779694,-0.025475420174188967
1592904870,1.7608250613456862,0.0584499918196987,-0.024498857674188967
1592904870,1.7591359360936434,0.060077923925889565,-0.024498857674188967
1592904870,1.759665429996447,0.05813738615285021,-0.025270898127928446
1592904871,1.7589686116380805,0.057202862550535034,-0.025270898127928446
1592904871,1.7580513639432394,0.056587789616063984,-0.025270898127928446
1592904871,1.7579890012778332,0.0562970160926949,-0.025616165105020808
1592904871,1.758228730513049,0.056432202650652956,-0.024844124651280858
1592904871,1.7591458615963613,0.05685537580912623,-0.025332405901281455
1592904871,1.7578047143877684,0.057920450835446,-0.025332405901281455
1592904871,1.7583217972885132,0.057087759620147414,-0.024987138924188825
1592904871,1.7582184872785986,0.05755230909492088,-0.02567767287837347
1592904871,1.7580603762269125,0.058132952323633594,-0.02567767287837347
1592904871,1.7585223186737327,0.057493545436166395,-0.026165954128373414
1592904871,1.7573039008745392,0.05876457308328663,-0.026165954128373414
1592904871,1.7573668667147246,0.057684714562973013,-0.02567767287837347
1592904871,1.7578106623662086,0.058467041040599334,-0.02567767287837347
1592904871,1.757238753887756,0.058301458504191925,-0.026449713332112938
1592904872,1.7574183046926577,0.05925610912078052,-0.026449713332112938
1592904872,1.7575719365283966,0.05938546579513533,-0.026104446355021006
1592904872,1.7571328633108212,0.05913144514110151,-0.026702466333517857
1592904872,1.7570265069620354,0.05845909117615676,-0.026104446355020686
1592904872,1.756788632763682,0.05826206879958668,-0.026592727605020676
1592904872,1.7573299626711758,0.057398419056908366,-0.026592727605020676
1592904872,1.7565029155284375,0.05674048060243655,-0.026247460627928421
1592904872,1.7565498194681466,0.05636750095904037,-0.026937994582112927
1592904872,1.755170229492413,0.0574345854526912,-0.027536014560610431
1592904872,1.7563746046871112,0.05691865998735958,-0.028134034539107282
1592904872,1.7562842880104752,0.05723867345370558,-0.027098233520519033
1592904872,1.7565452187929267,0.05784874602714397,-0.027870273974258515
1592904872,1.7563414340079144,0.05726198494238287,-0.027870273974258515
1592904872,1.7564859744956598,0.05696051501086411,-0.027525006997166406
1592904872,1.7551180875079326,0.056334635759761546,-0.027525006997166406
1592904873,1.7554443083340587,0.05792358415839964,-0.027525006997166406
1592904873,1.755869346378536,0.058862606431414194,-0.026926987018669069
1592904873,1.7553126362724059,0.057392766961835796,-0.027272253995760928
1592904873,1.7551799997007058,0.05838976410017828,-0.027272253995760928
1592904873,1.7546860333459502,0.05845422719585794,-0.027272253995760928
1592904873,1.7549927156302507,0.05789677618070681,-0.028117981972172894
1592904873,1.7555577907410886,0.05778335806486991,-0.02742744801798859
1592904873,1.7556522574059377,0.0584266614846232,-0.02742744801798859
1592904873,1.7559294453140533,0.05791733178604261,-0.026655407564248855
1592904873,1.7558293552477136,0.05853199418865757,-0.027568898163735905
1592904873,1.7550866635623306,0.059021610281286725,-0.026878364209551406
1592904873,1.7558748012368242,0.05707804341131183,-0.026878364209551406
1592904873,1.7546046701153566,0.05739591994651878,-0.026878364209551406
1592904873,1.7553972751203435,0.05646363556094467,-0.027223631186643876
1592904873,1.7553275973329894,0.05663760415108782,-0.026625611208146473
1592904874,1.7556965720599118,0.05598189339989294,-0.02711389245814648
1592904874,1.7543276215885177,0.056765325793884686,-0.027602173708146664
1592904874,1.7550705286676993,0.05781226171352371,-0.026756445731734899
1592904874,1.7548355292511664,0.05725244408477733,-0.027354465710232076
1592904874,1.7555239766570847,0.05733938959296651,-0.026756445731734933
1592904874,1.7554927982799542,0.05666765621737739,-0.026756445731734933
1592904874,1.756377079209503,0.05769724963995675,-0.026756445731734933
1592904874,1.7567148663100587,0.05668261129289063,-0.027354465710231771
1592904874,1.7562258445641037,0.057967872872695295,-0.026756445731734906
1592904874,1.7552140751220708,0.058929740183771756,-0.027101712708827157
1592904874,1.7554235108493697,0.05991613832220561,-0.027101712708827157
1592904874,1.7562732349037429,0.058955354818053425,-0.026756445731735152
1592904874,1.7564131189197414,0.05932364030835846,-0.02710171270882716
1592904874,1.7562812371257097,0.059800825472306175,-0.027873753162566621
1592904875,1.756633647244144,0.05915363341374497,-0.02710171270882716
1592904875,1.7564648062134827,0.059512272672576805,-0.02710171270882716
1592904875,1.756000007782067,0.05926895483510968,-0.02710171270882716
1592904875,1.7572929319069355,0.05856033521126579,-0.02710171270882716
1592904875,1.7566974998341516,0.05803445354615212,-0.02710171270882716
1592904875,1.7568151318874676,0.0583329603317518,-0.02710171270882716
1592904875,1.7564687963575358,0.058767912043720304,-0.027589993958826969
1592904875,1.756576256539852,0.05912120827887215,-0.026991973980329726
1592904875,1.7552170709516082,0.05848915583658593,-0.026991973980329726
1592904875,1.7550695416107265,0.0597158724260752,-0.026991973980329726
1592904875,1.7556889656132724,0.05956327213668461,-0.026991973980329726
1592904875,1.7552634515020702,0.059269476580640516,-0.026991973980329726
1592904875,1.7552153766355465,0.059535056862069134,-0.026219933526590522
1592904875,1.755142453937446,0.05876138880779542,-0.026817953505087699
1592904875,1.755413068500158,0.059033050840667935,-0.026817953505087699
1592904876,1.7556590827419358,0.059065147810151736,-0.027415973483584877
1592904876,1.7558057604012567,0.05898503217253357,-0.027415973483584877
1592904876,1.7560216908063873,0.0597659481056727,-0.028392535983585297
1592904876,1.7558590324840502,0.059870758554691844,-0.027415973483584877
1592904876,1.7557932350054415,0.059526162197942115,-0.027415973483584877
1592904876,1.7548488117159413,0.059233334753152865,-0.027415973483584877
1592904876,1.7546085707794425,0.05997513691695244,-0.028392535983585297
1592904876,1.754816644183516,0.059533239826868756,-0.027904254733584873
1592904876,1.755275731646611,0.059354133578172465,-0.027058526757173292
1592904876,1.7546520021744196,0.059129548767788094,-0.026713259780081041
1592904876,1.7549071323494279,0.05952366688296503,-0.026713259780081041
1592904876,1.7545548810027027,0.06051609577763118,-0.026713259780081041
1592904876,1.7549117580912932,0.060090877722338634,-0.026224978530081048
1592904876,1.7546638616423067,0.05934179150307432,-0.026713259780081045
1592904877,1.754836786973033,0.060017951437219955,-0.026713259780081045
1592904877,1.7547028874450752,0.059699817045726085,-0.026713259780081045
1592904877,1.7550261775966909,0.06037784362241302,-0.026713259780081045
1592904877,1.7552328590621045,0.060717566767436726,-0.027485300233820356
1592904877,1.7538330040720318,0.06007905739809684,-0.026571809634333327
1592904877,1.7531951631356575,0.06064010112301768,-0.027417537610745116
1592904877,1.754536446873155,0.06144312922134572,-0.027417537610745116
1592904877,1.7547790352978176,0.06065501659917444,-0.026819517632247943
1592904877,1.7541472203626811,0.060418721209010956,-0.027591558085987403
1592904877,1.754185122688452,0.06074853050049258,-0.027591558085987403
1592904877,1.75440375709124,0.06148032137115416,-0.026819517632247686
1592904877,1.754797448905172,0.061420146785794764,-0.026819517632247686
1592904878,1.7541715297866796,0.062195512684086594,-0.026819517632247686
1592904878,1.7539490568176708,0.060918707210793156,-0.026819517632247686
1592904878,1.7532370903872132,0.06197265114249572,-0.026047477178508478
1592904878,1.7529485562248572,0.06254688093032693,-0.026645497157005652
1592904878,1.7528211445004291,0.062333583299892886,-0.026300230179913404
1592904878,1.7534533027788335,0.062029544611337535,-0.027145958156324989
1592904878,1.753428752280276,0.062340208235709765,-0.026300230179913404
1592904878,1.754609417394758,0.06066992965995284,-0.026645497157005718
1592904878,1.7536253977556795,0.061564540734528723,-0.026645497157005718
1592904878,1.7533594541562092,0.06099756534421809,-0.026157215907005659
1592904878,1.7536714493913454,0.06191197377482212,-0.026157215907005659
1592904878,1.7533870314001485,0.06219235267012194,-0.025668934657005385
1592904878,1.7536979102287464,0.06226290566529856,-0.026514662633417233
1592904879,1.75443142358191,0.06078572772357539,-0.026514662633417233
1592904879,1.7531045499109004,0.06153609564771823,-0.026514662633417233
1592904879,1.7540918137682693,0.0620681764646492,-0.027112682611914414
1592904879,1.7535581951746224,0.06137142585558063,-0.027600963861914418
1592904879,1.7542571678957521,0.061263512790156995,-0.027600963861914418
1592904879,1.754393691824391,0.06140431424115308,-0.027600963861914418
1592904879,1.7550208601371595,0.06176672759141442,-0.027600963861914418
1592904879,1.753920289072329,0.06153619280726825,-0.026910429907729919
1592904879,1.7540442661450586,0.061263589158514306,-0.027398711157729915
1592904879,1.7540003637195767,0.0615726818253331,-0.026910429907730227
1592904879,1.7545395101371666,0.06107475696136525,-0.026910429907730227
1592904879,1.754100574356775,0.0627513661266225,-0.026910429907730227
1592904879,1.7545256655817023,0.06150051014989055,-0.027756157884141503
1592904879,1.7545152687280412,0.062093867024935155,-0.027756157884141503
1592904880,1.7551056154810174,0.06172497084433245,-0.027756157884141503
1592904880,1.75448252678367,0.061327760833253885,-0.027756157884141503
1592904880,1.7542379285634642,0.06218390217962164,-0.027065623929957001
1592904880,1.7555126917023678,0.06290775534294347,-0.027065623929957001
1592904880,1.7554108420103658,0.06278727832679395,-0.027065623929957001
1592904880,1.7556193367419444,0.06286592362851073,-0.027065623929957001
1592904880,1.7558111367803164,0.06240685109374614,-0.027979114529443978
1592904880,1.756445086609964,0.06187356009803772,-0.027979114529443978
1592904880,1.7564862115968387,0.06061461975365264,-0.027979114529443978
1592904880,1.7568704486719828,0.062092990881205005,-0.027979114529443978
1592904880,1.756583031544281,0.06094839850218728,-0.02866964848362848
1592904880,1.7583522641218048,0.061702200631324255,-0.02915792973362848
1592904880,1.757533596355258,0.06039492946031141,-0.028312201757216899
1592904880,1.7576670623867392,0.06055523469825126,-0.029225692356704164
1592904880,1.7579073503260934,0.061185751252794456,-0.028880425379611632
1592904880,1.757724818967318,0.06152823358290268,-0.029570959333796137
1592904881,1.7570789655509496,0.06281286039842177,-0.028972939355298953
1592904881,1.7572132202702517,0.0630937920164378,-0.028972939355298953
1592904881,1.756320538552626,0.0638458776607569,-0.028484658105298499
1592904881,1.7566131855840186,0.0636161973110137,-0.028484658105298499
1592904881,1.7564149018700421,0.06444624532505228,-0.028484658105298499
1592904881,1.7557920169111951,0.0643208303657622,-0.028139391128206858
1592904881,1.7561577823402301,0.06375673144717418,-0.029052881727693443
1592904881,1.7560657215073483,0.06352916787141977,-0.028139391128206709
1592904881,1.7562735717314586,0.0636852314251804,-0.028139391128206709
1592904881,1.7559498106464835,0.06374947430044038,-0.028139391128206709
1592904881,1.7553952404777713,0.0635403431215664,-0.027794124151114163
1592904881,1.755037884443217,0.06380016176657413,-0.027794124151114163
1592904881,1.7549409130803029,0.06289212566812397,-0.027794124151114163
1592904881,1.7552526272791176,0.0628133663352587,-0.028639852127526028
1592904881,1.7542015101618424,0.06342036669849527,-0.027663289627526077
1592904882,1.754939467134884,0.06318592122262495,-0.028151570877526129
1592904882,1.7552527730877752,0.06257220863235927,-0.027553550899029243
1592904882,1.7542109056728994,0.06286946246928173,-0.027553550899029243
1592904882,1.7543397030828567,0.06353878986300024,-0.027553550899029243
1592904882,1.7541928139199612,0.06368554628328392,-0.027553550899029243
1592904882,1.7547735517122585,0.06460961192854658,-0.027553550899029243
1592904882,1.75559882205185,0.06415582954668572,-0.028041832149029024
1592904882,1.7550541700868996,0.06398351022207031,-0.028387099126121102
1592904882,1.7544969674298407,0.06351809756472228,-0.028387099126121102
1592904882,1.7549138590462394,0.06331149229843802,-0.027615058672381631
1592904882,1.7546373379460924,0.06357115313195924,-0.028460786648793212
1592904882,1.7539020037139679,0.06191694367048039,-0.028115519671700968
1592904882,1.7534137041715163,0.06267560526538178,-0.02777025269460847
1592904882,1.753137301970674,0.06247420144620922,-0.02777025269460847
1592904883,1.7539796902581801,0.06189383840496652,-0.02777025269460847
1592904883,1.7543200619958401,0.06156936959941817,-0.028460786648793472
1592904883,1.7537125791728703,0.06185811170668309,-0.028460786648793472
1592904883,1.7541915825417445,0.06151629120268078,-0.029058806627290091
