time,x,y,phi
1591679719,-0.006397143273519589,0.011646478069841742,-0.0057450798922217515
1591679719,-0.006411013758031279,0.011734235367063063,-0.0057450798922217515
1591679719,-0.0064803506402491455,0.011577069338194428,-0.0050545459380373367
1591679720,-0.00581913355236522,0.012206576905629929,-0.0050545459380373367
1591679720,-0.005234359788748177,0.012769504596258804,-0.0050545459380373367
1591679720,-0.0051347710807591145,0.012573803886660852,-0.0045662646880373359
1591679720,-0.005101017157876356,0.01213368099278569,-0.0053383051417765452
1591679720,-0.005210662269583886,0.011424266394184208,-0.0053383051417765452
1591679720,-0.005577117494795888,0.01155621218964584,-0.0048500238917768019
1591679720,-0.00541438311919783,0.01277291193244834,-0.0054480438702738127
1591679720,-0.00572788838286217,0.012844399999112627,-0.0049597626202741866
1591679720,-0.005151589570580808,0.012064769158693877,-0.0049597626202741866
1591679720,-0.0057194306622781145,0.011892675783838454,-0.0046144956431817272
1591679720,-0.005288987563751805,0.012237551151980205,-0.0054602236195933074
1591679720,-0.005939779007939334,0.012085350957159909,-0.0054602236195933074
1591679720,-0.005536934286614594,0.011174662459201245,-0.0054602236195933074
1591679720,-0.005798363525518183,0.010123074718468694,-0.0061507575737775244
1591679720,-0.005514070676156866,0.009606469463875538,-0.006748777552274988
1591679720,-0.0057281637661101455,0.010378276061916632,-0.0059030495758634069
1591679720,-0.005719390754431286,0.010458522820917512,-0.0062483165529556581
1591679720,-0.006135687304025762,0.010853688122929066,-0.0062483165529556581
1591679720,-0.005772233181561436,0.010584232364008786,-0.005760035302955659
1591679720,-0.005982283657793229,0.010761949137811956,-0.005760035302955659
1591679721,-0.0056497322488031215,0.01119042120832806,-0.0063580552814528363
1591679721,-0.005986957151868728,0.011094828080664209,-0.0067033222585450416
1591679721,-0.005913701564321084,0.010748324076915228,-0.0063580552814528355
1591679721,-0.005420833069821238,0.010977108793753257,-0.0063580552814528355
1591679721,-0.00521473714475068,0.011795607482445205,-0.0063580552814528355
1591679721,-0.004829472490658787,0.011077274141505805,-0.0063580552814528355
1591679721,-0.00519016215566333,0.011355481013915862,-0.0063580552814528355
1591679721,-0.004948890393378251,0.011815493053643305,-0.0068463365314528355
1591679721,-0.005111944789334938,0.012016856009884853,-0.0062483165529556234
1591679721,-0.005107244344474404,0.012202989811071003,-0.0068463365314528363
1591679721,-0.005151985518545044,0.012159050488560785,-0.0062483165529556234
1591679721,-0.005571388617829221,0.012688427754364458,-0.006736597802955659
1591679721,-0.0056665498473217725,0.012445071240548368,-0.006736597802955659
1591679721,-0.00527870013335626,0.012500398207777614,-0.0070818647800477783
1591679721,-0.00545475987155989,0.013256794542403378,-0.00623613680363633
1591679721,-0.005111462327214368,0.012681276798830625,-0.0070081772573756121
1591679721,-0.005433523876778774,0.012890935275750443,-0.0064101572788785449
1591679721,-0.005277739542894562,0.01332260184119685,-0.0064101572788785449
1591679721,-0.006085256652740083,0.012595679203282065,-0.0064101572788785449
1591679722,-0.006077056173297003,0.012294714321052547,-0.0064101572788785449
1591679722,-0.006306998297775642,0.013177373771881735,-0.0067554242559707319
1591679722,-0.0060770847840198264,0.012159564629068068,-0.0064101572788785449
1591679722,-0.006317783757581888,0.011227212702581594,-0.0067554242559707319
1591679722,-0.0068295702767086994,0.010756813702413628,-0.0067554242559707319
1591679722,-0.006028985407420084,0.011677085828343689,-0.0067554242559707319
1591679722,-0.005337756479041316,0.010370183567893309,-0.0067554242559707319
1591679722,-0.0053529160510837805,0.011263658276538973,-0.0064101572788785449
1591679722,-0.00567523025993927,0.010504119124970667,-0.0064101572788785449
1591679722,-0.004947150989373418,0.011470763652093414,-0.0068984385288786186
1591679722,-0.0058603998648782156,0.011930670598003127,-0.0068984385288786186
1591679722,-0.006168644877761973,0.010989282889870203,-0.0068984385288786186
1591679722,-0.005986118282116378,0.010880760690039303,-0.0068984385288786186
1591679722,-0.005659230667899562,0.011501988901454888,-0.0068984385288786186
1591679722,-0.005520058679700402,0.011444076940742271,-0.0074964585073758758
1591679722,-0.0050949246135295135,0.011113650808121227,-0.0070081772573756121
1591679722,-0.005322974337946954,0.010964689575993012,-0.0066629102802835448
1591679722,-0.005161071545275136,0.010655618689294879,-0.0072609302587806866
1591679722,-0.005423086716574553,0.011984132507613834,-0.0072609302587806866
1591679722,-0.004979353751310681,0.0125910500670997,-0.0077492115087806953
1591679723,-0.005025528349204552,0.011547489902595492,-0.0077492115087806953
1591679723,-0.005204283481977371,0.011189665521178003,-0.0077492115087806953
1591679723,-0.005548909271851514,0.0120816926774955,-0.0077492115087806953
1591679723,-0.006161250248556079,0.011622063555991009,-0.0077492115087806953
1591679723,-0.005862173822900654,0.01234464856621958,-0.0080944784858729708
1591679723,-0.006330553674025996,0.011890947254503835,-0.0080944784858729708
1591679723,-0.005815774386256219,0.01197443675760727,-0.0080944784858729708
1591679723,-0.005617700841840159,0.01230730865350314,-0.0080944784858729708
1591679723,-0.005699126860965525,0.012498365488246647,-0.0080944784858729708
1591679723,-0.006069476510985738,0.011913511667431785,-0.0080944784858729708
1591679723,-0.005426451933033228,0.012786449510066836,-0.0080944784858729708
1591679723,-0.005404772743856426,0.013487913179234649,-0.0087850124400574749
1591679723,-0.005404131774647637,0.013620989555394,-0.0080944784858729708
1591679723,-0.005239257324706447,0.013800362395012136,-0.0089402064622845535
1591679723,-0.005600359636670948,0.013255979191640732,-0.0083421864837873779
1591679723,-0.005395567947802129,0.012925480546100699,-0.0088304677337876312
1591679723,-0.005601773392285726,0.01316229028716674,-0.0082324477552902561
1591679723,-0.005222730062439198,0.013325530260614017,-0.0078871807781979494
1591679723,-0.00539911310798072,0.013833354566502726,-0.0085777147323824916
1591679723,-0.005634992153509385,0.01319178869038358,-0.0080894334823824517
1591679724,-0.004940341990015791,0.013414682823803177,-0.0080894334823824517
1591679724,-0.0048517037774841,0.01401017107954543,-0.0080894334823824517
1591679724,-0.004710099561164356,0.014039385665074582,-0.0085777147323824916
1591679724,-0.004176743554224172,0.013819691188324552,-0.0085777147323824916
1591679724,-0.004237404852086166,0.014505569558242584,-0.0093497551861218345
1591679724,-0.004268592057768765,0.014367056480343728,-0.0086592212319376236
1591679724,-0.004385504489542212,0.014734644374548257,-0.0091475024819377034
1591679724,-0.0037407763302710834,0.013891103911961829,-0.0085494825034402346
1591679724,-0.004052493997105262,0.015198631398341508,-0.0085494825034402346
1591679724,-0.004103153921806757,0.015494332861165307,-0.0091475024819377034
1591679724,-0.004125717241464917,0.01483783461248821,-0.0091475024819377034
1591679724,-0.0040571235321499345,0.015280164952963565,-0.0088022355048449959
1591679724,-0.004354564540755979,0.015388757840043977,-0.0084569685277529078
1591679724,-0.004508211249952394,0.015367474430272487,-0.0090549885062500869
1591679724,-0.0044233727641345534,0.015221093866308431,-0.0095432697562504113
1591679724,-0.004052971794623425,0.015415576956160412,-0.0098885367333423121
1591679724,-0.004230805314724957,0.01542726165517494,-0.0094002554833426694
1591679724,-0.004776321326662477,0.015342492211933281,-0.0089119742333423364
1591679724,-0.005477187602289579,0.01586442470066985,-0.0089119742333423364
1591679724,-0.005291848739013817,0.01623430587145851,-0.0096840146870818058
1591679725,-0.0052030550001293824,0.016582979218151554,-0.0096840146870818058
1591679725,-0.005831542144706466,0.017308615848316927,-0.0096840146870818058
1591679725,-0.005957137889333037,0.01689662110263122,-0.0093387477099894801
1591679725,-0.005702692425346838,0.01682877584960469,-0.0096840146870818024
1591679725,-0.005855833450476743,0.017411083588177532,-0.0090859947085846215
1591679725,-0.005449826429199645,0.01621823927980573,-0.0090859947085846215
1591679725,-0.0053569834615440366,0.01714080614128694,-0.0087407277314923686
1591679725,-0.005982164464054612,0.01666762886556624,-0.0087407277314923686
1591679725,-0.005532493586749072,0.015860632186600904,-0.0087407277314923686
1591679725,-0.004898406560264561,0.015969434439244694,-0.0087407277314923686
1591679725,-0.004682823693031642,0.01545888121787965,-0.0087407277314923686
1591679725,-0.004742408245168658,0.016586600367213128,-0.0087407277314923686
1591679725,-0.0051519838255546825,0.01690270361247305,-0.0087407277314923686
1591679725,-0.005545381212238229,0.01651346922551697,-0.0087407277314923686
1591679725,-0.005396304142422322,0.016114000527993718,-0.0090859947085846215
1591679725,-0.0055647926651426665,0.016243367740978988,-0.0085977134585846215
1591679725,-0.00552800429680715,0.016391068017603653,-0.0081094322085846215
1591679725,-0.0054000349858929556,0.016732957918524218,-0.0087074521870817972
1591679725,-0.006120707415397348,0.01597173095428916,-0.0083621852099895477
1591679725,-0.005991989218511028,0.01556417349103118,-0.0087074521870816046
1591679726,-0.005276497342699191,0.015334940724607357,-0.0087074521870816046
1591679726,-0.005342722054761511,0.015332960264591751,-0.0087074521870816046
1591679726,-0.005141202435007747,0.015168869236850697,-0.0082191709370817972
1591679726,-0.005676536611476538,0.015083293859882357,-0.0082191709370817972
1591679726,-0.005209735820857518,0.01460813038964627,-0.0078739039599895477
1591679726,-0.00522352647274095,0.013817639009336843,-0.0085644379141740466
1591679726,-0.005418128591606999,0.013950578372741773,-0.0077923974604345823
1591679726,-0.006316494609088325,0.01439932315935295,-0.0082806787104345823
1591679726,-0.006152381749999493,0.014635555694647771,-0.0079354117333423312
1591679726,-0.006046606200691979,0.014682947934210122,-0.0085334317118395068
1591679726,-0.006248380753338736,0.01519287663717226,-0.0077613912581001006
1591679726,-0.006054954878504241,0.015621177193943042,-0.0082496725081000425
1591679726,-0.006687768413499495,0.016155213493436228,-0.0082496725081000425
1591679726,-0.006025824895045655,0.015094390560121759,-0.0082496725081000425
1591679726,-0.006280241044059137,0.015093389153920916,-0.0090954004845116218
1591679726,-0.006836072667993145,0.015576708624286624,-0.0090954004845116218
1591679726,-0.006941798858974907,0.015371733615100767,-0.0084048665303268332
1591679726,-0.007113160332125817,0.016141619892647962,-0.0087501335074193706
1591679726,-0.007104995520995454,0.01634770454797619,-0.0087501335074193706
1591679726,-0.007087584423034463,0.016448160304631053,-0.0087501335074193706
1591679727,-0.006798776079390839,0.01662663864210831,-0.0087501335074193706
1591679727,-0.0075015733277683395,0.016275074745020275,-0.0087501335074193706
1591679727,-0.00699837786941805,0.01603714374510908,-0.0084048665303271229
1591679727,-0.007338527846057648,0.016529961249328002,-0.0090028865088242985
1591679727,-0.007098819543033359,0.01815666570518761,-0.0090028865088242985
1591679727,-0.0069075217079114844,0.01884393293838575,-0.0090028865088242985
1591679727,-0.006388098739089437,0.018148067295130656,-0.0084048665303271229
1591679727,-0.006395806689095275,0.01891987412127966,-0.0084048665303271229
1591679727,-0.0061279478839333466,0.020262757453856892,-0.009318357129814098
1591679727,-0.005182197244084375,0.020256097667831673,-0.0089730901527218469
1591679727,-0.004877384130632507,0.020457960792038744,-0.0098188181291336742
1591679727,-0.004810503863211763,0.020219144080779163,-0.0090467776753939619
1591679727,-0.004879952575333602,0.02106806635166838,-0.0095350589253938092
1591679727,-0.004946681083064847,0.02001475053709368,-0.0089370389468967845
1591679727,-0.005322474756729764,0.020963804891185933,-0.0094253201968970239
1591679727,-0.005602616968195306,0.021593746258060802,-0.0097705871739894156
1591679727,-0.00518266225215127,0.021265687071699922,-0.0097705871739894156
1591679727,-0.005686093495329975,0.02199369705670776,-0.0097705871739894156
1591679727,-0.005730974143238263,0.022797596871102468,-0.0097705871739894156
1591679727,-0.005381230586984233,0.02264493061529376,-0.0097705871739894156
1591679728,-0.005597249633220154,0.023643151975688073,-0.0097705871739894156
1591679728,-0.005986860330002732,0.0224832245655484,-0.0094253201968967828
1591679728,-0.00545529665233963,0.023562981062892414,-0.0094253201968967828
1591679728,-0.005369289445087726,0.02370480239285891,-0.010023340175394234
1591679728,-0.005433678911386608,0.024049882637672645,-0.0095350589253939601
1591679728,-0.005476185269837507,0.024980631447239644,-0.0095350589253939601
1591679728,-0.0051188785344344866,0.02491219136793047,-0.008937038946896781
1591679728,-0.005774311062517981,0.024494688099764357,-0.008937038946896781
1591679728,-0.005827680247195222,0.02468267036727221,-0.0084487576968967828
1591679728,-0.005660673000793218,0.02466254759850436,-0.0089370389468967828
1591679728,-0.00602572576946561,0.024062288464070228,-0.0085917719698045316
1591679728,-0.006835385647684226,0.024910042320297775,-0.0085917719698045316
1591679728,-0.006652107817658634,0.023688409204817726,-0.0082465049927123706
1591679728,-0.0071743790509172555,0.023385926730194604,-0.0082465049927123706
1591679728,-0.007341186979600646,0.023139238003949927,-0.0082465049927123706
1591679728,-0.007904219505367531,0.02256085212317256,-0.0082465049927123706
1591679728,-0.007498475966012885,0.022973656345163743,-0.0079012380156201767
1591679728,-0.008225108403436878,0.023794002382464517,-0.0079012380156201767
1591679728,-0.00793991866804759,0.02409044533132711,-0.0082465049927123706
1591679728,-0.007879731649040891,0.024232236166279977,-0.0074007770163003351
1591679729,-0.00742729334463464,0.02343363298460954,-0.0074007770163003351
1591679729,-0.007894977364740933,0.02386435395922261,-0.0074007770163003351
1591679729,-0.00753891754690471,0.023764404253670646,-0.007746043993392948
1591679729,-0.0077982176422045565,0.023809780482032743,-0.0074007770163006968
1591679729,-0.007477009057515597,0.023877454896968173,-0.0070555100392084621
1591679729,-0.007683259847716044,0.02479363764629732,-0.0070555100392084621
1591679729,-0.007145233145696971,0.023735508191506438,-0.0070555100392084621
1591679729,-0.007780433634522347,0.02456122290924434,-0.0070555100392084621
1591679729,-0.007679267585846516,0.024084348473280722,-0.007400777016300695
1591679729,-0.007513700157396942,0.024605385814514154,-0.0080913109704851983
1591679729,-0.007131509588150526,0.02393343746605999,-0.0086893309489827417
1591679729,-0.007679042359042195,0.02356596442284584,-0.0083440639718904575
1591679729,-0.0072330359219041716,0.022664708360578257,-0.0083440639718904575
1591679729,-0.007789612325314917,0.02347558014659821,-0.0083440639718904575
1591679729,-0.00736709112808232,0.023776268853450376,-0.0088323452218901227
1591679729,-0.007768627511989194,0.023975878100874894,-0.0088323452218901227
1591679729,-0.008308447837731785,0.024130100350561724,-0.0091776121989823756
1591679729,-0.008258473973782354,0.0246253042381971,-0.0091776121989823756
1591679729,-0.007928217092991009,0.025268605906489938,-0.0095228791760746268
1591679729,-0.008464720177697754,0.026051244182996404,-0.0091776121989823756
1591679730,-0.008384340898835723,0.025552994363067297,-0.0091776121989823756
1591679730,-0.008531961653664495,0.025500084430664698,-0.0086893309489827417
1591679730,-0.008444993705323343,0.02644550738207123,-0.0086893309489827417
1591679730,-0.008042944097482256,0.026372234917062257,-0.0086893309489827417
1591679730,-0.007686090944338659,0.027711844762860777,-0.0080913109704854394
1591679730,-0.00777096003924059,0.027666057435246114,-0.0086893309489825769
1591679730,-0.0075660952899011405,0.027130822027580218,-0.0083440639718901245
1591679730,-0.007159904891139783,0.026629832280987815,-0.0088323452218901227
1591679730,-0.006937869777554525,0.02632382442701423,-0.0088323452218901227
1591679730,-0.007217639589068126,0.026644536253120757,-0.0088323452218901227
1591679730,-0.007442003643960467,0.026608086459015762,-0.0082343252433929454
1591679730,-0.0075042194279142035,0.02697420830815574,-0.0092108877433929454
1591679730,-0.007699235332503979,0.027657606368636595,-0.0087226064933929454
1591679730,-0.008136836086412278,0.026794336050686512,-0.0087226064933929454
1591679730,-0.007452585814033892,0.027252016153728725,-0.0087226064933929454
1591679730,-0.007773607848122494,0.027289334829687453,-0.0082343252433929454
1591679730,-0.008559481033261573,0.027266291352840383,-0.0082343252433929454
1591679730,-0.008563258647515006,0.026974824967837437,-0.0089248591975773645
1591679730,-0.009006098911347347,0.027428738519864777,-0.0089248591975773645
1591679730,-0.008525576390326807,0.027308264874541997,-0.0089248591975773645
1591679731,-0.008679390075723253,0.027319846397103664,-0.0089248591975773645
1591679731,-0.008059018075951324,0.027866194721131506,-0.0089248591975773645
1591679731,-0.008344832339129776,0.02866740262150986,-0.0084365779475774477
1591679731,-0.008104821909081482,0.02955988713122953,-0.0089248591975774512
1591679731,-0.00758972987121598,0.028871441028740646,-0.008579592220485141
1591679731,-0.00786602267339834,0.029409124052129122,-0.008579592220485141
1591679731,-0.007717739688623345,0.02925109418102773,-0.007981572241987674
1591679731,-0.007462035351311552,0.0302714173130015,-0.0087536126957274887
1591679731,-0.007726409584072218,0.03037628736681399,-0.0084083457186352357
1591679731,-0.00766506845005468,0.029649809537068094,-0.0090063656971324131
1591679731,-0.00799522718697643,0.02985575820473185,-0.0081606377207208928
1591679731,-0.008477104803199213,0.029549890677107105,-0.008648918970720957
1591679731,-0.008058884240966234,0.03052832648657528,-0.008648918970720957
1591679731,-0.007526647723118193,0.029728832021746723,-0.008648918970720957
1591679731,-0.007150168973741352,0.03041617563699612,-0.008648918970720957
1591679731,-0.007888201595065019,0.030295304707227952,-0.008648918970720957
1591679731,-0.007231188906149032,0.030429152815041192,-0.008648918970720957
1591679731,-0.00784536078372935,0.030453866718660065,-0.0089941859478130815
1591679731,-0.007584751403057025,0.029661920592372475,-0.0086489189707208321
1591679731,-0.007074129351236727,0.031053846638470703,-0.0092469389492180094
1591679732,-0.007573624610474726,0.031264056151313814,-0.0092469389492180094
1591679732,-0.0072237250387601265,0.03251518105963826,-0.010018979402957656
1591679732,-0.007317849773174592,0.03248700936359636,-0.0092469389492180094
1591679732,-0.007602902898504598,0.03160121068806935,-0.0092469389492180094
1591679732,-0.007903909890669834,0.03259199747383547,-0.0092469389492180094
1591679732,-0.007486895062476321,0.032618583356968184,-0.0095922059263104653
1591679732,-0.007832093748803726,0.03207346975140502,-0.0092469389492180094
1591679732,-0.007790315821085008,0.03232287237137275,-0.0089016719721257565
1591679732,-0.0076975123728345455,0.03292741150791885,-0.0095922059263104653
1591679732,-0.007922213674358577,0.03236240639329656,-0.0089016719721257565
1591679732,-0.00789919047461341,0.03375355633528353,-0.0093899532221257583
1591679732,-0.008857792406237042,0.034101372491495814,-0.0097352201992182349
1591679732,-0.008079708272241085,0.0336744964885986,-0.0097352201992182349
1591679732,-0.007722778665296092,0.034240164535351295,-0.010223501449218011
1591679732,-0.008497899427429113,0.03380698648141644,-0.010223501449218011
1591679732,-0.008422117412573387,0.033158763153013686,-0.0095329674950335088
1591679732,-0.008147558472538778,0.032993374402230276,-0.0095329674950335088
1591679732,-0.008371293096060304,0.032334266129492716,-0.0095329674950335088
1591679732,-0.008171034467537877,0.03310493944361707,-0.0095329674950335088
1591679732,-0.008489441635513342,0.03328371204709316,-0.0088424335408490064
1591679733,-0.008276312028309094,0.03370120878909674,-0.0094404535193461855
1591679733,-0.008001410186042694,0.03378357999594036,-0.0094404535193461855
1591679733,-0.0076125274556770916,0.03362628719648991,-0.0094404535193461855
1591679733,-0.00816752288050447,0.03402648290293862,-0.0094404535193461855
1591679733,-0.007849603971350622,0.03408980252485455,-0.010130987473530684
1591679733,-0.008021996826829175,0.035256452203280476,-0.0097857204964386206
1591679733,-0.007941875234280983,0.034664765141354914,-0.0092974392464381262
1591679733,-0.00795258313179458,0.03563014147671458,-0.0092974392464381262
1591679733,-0.008252038245905443,0.034820671276898814,-0.0089521722693461855
1591679733,-0.00808417179544846,0.0357074020913142,-0.0095501922478433629
1591679733,-0.008534142445787525,0.03564165896295296,-0.0089521722693461855
1591679733,-0.00829149470685662,0.034625952786038444,-0.0089521722693461855
1591679733,-0.008438382933738232,0.03469854837890862,-0.0089521722693461855
1591679733,-0.008546581201176425,0.03517621253345435,-0.0089521722693461855
1591679733,-0.008604483517922609,0.03503268801447918,-0.0082616383151616814
1591679733,-0.008964155671132694,0.03295325459676903,-0.0086069052922541113
1591679733,-0.00852814165297157,0.033744289590954574,-0.0086069052922541113
1591679733,-0.00945480644682496,0.033998366365190734,-0.0086069052922541113
1591679733,-0.009534127063304719,0.03374480280980842,-0.0081186240422539344
1591679733,-0.009565916693922262,0.03383287788303968,-0.0088091579964382112
1591679734,-0.009936782202837058,0.03342719904944244,-0.0088091579964382112
1591679734,-0.009623053992614043,0.033876061089774125,-0.0088091579964382112
1591679734,-0.009651726683265239,0.0329833795675701,-0.0082111380179412594
1591679734,-0.009899317658317539,0.03290663343731039,-0.0082111380179412594
1591679734,-0.009642563796119708,0.031993790306009,-0.0077228567679414476
1591679734,-0.010065162279601891,0.031618703437059754,-0.0083208767464384298
1591679734,-0.009624613735259864,0.03230344217010181,-0.0083208767464384298
1591679734,-0.009923977883950295,0.03261397839787614,-0.0086661437235306862
1591679734,-0.010230701099821845,0.03222722847207714,-0.0081778624735303687
1591679734,-0.010193037742996156,0.03242016974909388,-0.0081778624735303687
1591679734,-0.009867610800326108,0.032873917176367055,-0.0073321344971191069
1591679734,-0.009711008559783466,0.03398438887806957,-0.007930154475616286
1591679734,-0.00994372830650091,0.03418357332697154,-0.0075848874985240348
1591679734,-0.009554877064791972,0.03323896540637415,-0.0075848874985240348
1591679734,-0.009404959646470227,0.034081884711619714,-0.0075848874985240348
1591679734,-0.009600881137978594,0.03374024479581897,-0.0069868675200264732
1591679734,-0.009593525783913936,0.034379779426446745,-0.0076774014742113606
1591679734,-0.009753246651087453,0.03458264474702405,-0.0076774014742113606
1591679734,-0.009999854375053456,0.03387074700954994,-0.0081656827242113598
1591679734,-0.009412890308557912,0.03377446852933534,-0.0081656827242113598
1591679735,-0.009233508377841577,0.03401480355346974,-0.0089377231779513462
1591679735,-0.00922290588114943,0.03343150596706227,-0.008165682724211358
1591679735,-0.009576758480637902,0.03249218727708604,-0.008165682724211358
1591679735,-0.009227436351157475,0.033321623093991205,-0.008165682724211358
1591679735,-0.010100796400507418,0.03354231733399964,-0.008165682724211358
1591679735,-0.00963996746152481,0.03324647379593465,-0.00756766274571395
1591679735,-0.010110436807866571,0.032957624316214865,-0.0080559439957141842
1591679735,-0.010106009337507283,0.03256493161889958,-0.0071424533962272064
1591679735,-0.00976363752011628,0.03286033844271899,-0.0074877203733196267
1591679735,-0.010489594329945657,0.031793728058000646,-0.0074877203733196267
1591679735,-0.009806166086175091,0.031726272157497196,-0.0074877203733196267
1591679735,-0.009887252714608967,0.03199913239224524,-0.0068897003948222794
1591679735,-0.010054736277834915,0.03205266535783274,-0.0074877203733194567
1591679735,-0.009236142745626784,0.03211234936565633,-0.0074877203733194567
1591679735,-0.008974772391826522,0.032592655814288544,-0.0074877203733194567
1591679735,-0.009186127217586175,0.03283223941411086,-0.0068897003948222785
1591679735,-0.008857930993586094,0.03263523880543059,-0.0075802343490067809
1591679735,-0.009587660570365964,0.032929346374619736,-0.0075802343490067809
1591679735,-0.009913874986560198,0.03213747811061312,-0.0066667437495197858
1591679735,-0.009685937938381756,0.03254226688793763,-0.007357277703704198
1591679736,-0.009379574108545634,0.032652931609505054,-0.0080478116578888096
1591679736,-0.009263447882176232,0.03220930015867923,-0.0080478116578888096
1591679736,-0.009735016377328527,0.03282387413030475,-0.0077025446807965558
1591679736,-0.010312638901774251,0.032328473839844656,-0.0077025446807965558
1591679736,-0.010354603037662651,0.03150998989392842,-0.0071045247022995042
1591679736,-0.010965169768306684,0.03230409199844219,-0.0074497916793912515
1591679736,-0.010272831259162828,0.03242194116743697,-0.0077950586564837837
1591679736,-0.01050920923846257,0.03227510264099309,-0.0073067774064838826
1591679736,-0.010968280662967447,0.03144484019102339,-0.0073067774064838826
1591679736,-0.01050882610724715,0.032064966613483195,-0.0073067774064838826
1591679736,-0.010772138564510222,0.03254615018751584,-0.0069615104293916314
1591679736,-0.011074209135377006,0.03234683357799384,-0.0061894699756519884
1591679736,-0.011436943668691314,0.03312072378615602,-0.0066777512256521662
1591679736,-0.010536256106961277,0.033001003836582686,-0.0066777512256521662
1591679736,-0.010798967132476786,0.033493442590328014,-0.0061894699756519884
1591679736,-0.010176199864055237,0.033078816061093676,-0.0061894699756519884
1591679736,-0.01033528495003869,0.03322289454486766,-0.005701188725652168
1591679736,-0.00987502481627296,0.032669767418069866,-0.0052129074756521688
1591679736,-0.01008178649531908,0.03308688507334845,-0.0052129074756521688
1591679736,-0.010570959465360736,0.03315466955464743,-0.0052129074756521688
1591679737,-0.010468341997079248,0.032303209763303774,-0.0052129074756521688
1591679737,-0.0109896607692181,0.03231756247269796,-0.0052129074756521688
1591679737,-0.010363775183040892,0.03153994748641432,-0.0052129074756521688
1591679737,-0.010942875665673257,0.03219050367189026,-0.0052129074756521688
1591679737,-0.0108458078099286,0.0317398814827934,-0.0052129074756521688
1591679737,-0.010236081857585901,0.03181942635776436,-0.0052129074756521688
1591679737,-0.01102248942864756,0.031021075615331458,-0.0052129074756521688
1591679737,-0.010682688052469623,0.03050151486311644,-0.0052129074756521688
1591679737,-0.011212489144620601,0.030908120149522808,-0.0052129074756521688
1591679737,-0.011047198425825654,0.031154373107057452,-0.0052129074756521688
1591679737,-0.01083579930867323,0.031255137047859066,-0.0052129074756521688
1591679737,-0.011075393109039627,0.03079579411475666,-0.0058109274541493445
1591679737,-0.011381710697531465,0.031117096503443745,-0.0054656604770570941
1591679737,-0.011153877684891924,0.03201728192220526,-0.0054656604770570941
1591679737,-0.011363394785448473,0.03180283188345371,-0.0061561944312415965
1591679737,-0.011127396980332688,0.03206253863159666,-0.0058109274541493453
1591679737,-0.010999215765361295,0.03202868948261145,-0.0064089474326465235
1591679737,-0.011479663069241575,0.03220971525570379,-0.0056369069789070584
1591679737,-0.011160223401218323,0.032962750252631304,-0.0061251882289070593
1591679737,-0.011970865202234723,0.03273510593393978,-0.0055271682504097848
1591679738,-0.01174325791240756,0.0322077037240056,-0.0060154495004098836
1591679738,-0.0118468613452934,0.03264882535465779,-0.0054174295219127054
1591679738,-0.011221852551541539,0.03233211574964601,-0.0054174295219127054
1591679738,-0.0122317303694626,0.03159980662232034,-0.0049291482719127054
1591679738,-0.012137971191383871,0.03170601124191526,-0.0054174295219129595
1591679738,-0.011289952839945317,0.031547814188492736,-0.0054174295219129595
1591679738,-0.01195499955643952,0.032242601739554066,-0.0054174295219129595
1591679738,-0.011416200071284782,0.031550864656050816,-0.0054174295219129595
1591679738,-0.011048999069254632,0.031047536470283948,-0.0054174295219129595
1591679738,-0.010636654908131957,0.03179201470597252,-0.0054174295219129595
1591679738,-0.01111110745167856,0.03270435194570866,-0.0054174295219129595
1591679738,-0.010926679716025562,0.031222260894565465,-0.0054174295219129595
1591679738,-0.01111736000690981,0.031466486210938685,-0.0047268955677283011
1591679738,-0.011642607442524568,0.033653295968044304,-0.0043816285906359527
1591679738,-0.011649461564217993,0.03370491751716996,-0.003609588136896344
1591679738,-0.011416713003469397,0.03329522786774224,-0.003609588136896344
1591679738,-0.01136656095075807,0.03252026790586466,-0.003609588136896344
1591679738,-0.01126982061379094,0.03298461677901367,-0.0042076081153936675
1591679738,-0.010662384207295032,0.03261834397753423,-0.0042076081153936675
1591679738,-0.011401665832658878,0.032606568698944426,-0.0042076081153936675
1591679739,-0.011109515392034808,0.032299225723677966,-0.0046958893653936658
1591679739,-0.010583467386835719,0.0319461805722909,-0.0046958893653936658
1591679739,-0.010705352696717239,0.03184602383240996,-0.0046958893653936658
1591679739,-0.010373524673048183,0.03156404098314495,-0.0043506223883014155
1591679739,-0.011167965255096519,0.032019266818353855,-0.0043506223883014155
1591679739,-0.010673596865486036,0.031330825170306185,-0.0043506223883014155
1591679739,-0.010435833811758406,0.03047657000498505,-0.0043506223883014155
1591679739,-0.01084937640747994,0.030619507231779895,-0.0040053554112090108
1591679739,-0.01042141225657002,0.030410902702984296,-0.0040053554112090108
1591679739,-0.010718141537612337,0.03010298321012732,-0.0040053554112090108
1591679739,-0.011318329474529418,0.029830491156189423,-0.0040053554112090108
1591679739,-0.011373742364037195,0.030496049643802675,-0.0033148214570246602
1591679739,-0.011609133044744232,0.029183878721023043,-0.0027168014785274833
1591679739,-0.01116331507170266,0.03010490483665936,-0.0035625294549387104
1591679739,-0.011025244508753272,0.031012389890428517,-0.004334569908678529
1591679739,-0.010784055365954448,0.030624809336723846,-0.004334569908678529
1591679739,-0.010975446079552972,0.030262917576882084,-0.004334569908678529
1591679739,-0.01093116295537651,0.03026494375300252,-0.0036440359544937149
